77, -24
32, -84
-27, -76
-44, 16
-19, 78
-5, 19
-13, -80
14, -83
81, 4
106, 67
52, 62
11, 48
61, 53
122, 31
74, -32
-37, -75
-64, -49
13, 14
59, 55
-1, 50
-80, 10
-81, -40
-32, -74
-3, -81
-6, -81
-20, -84
-52, -62
-86, 3
-60, 54
28, 34
80, -13
24, -3
-69, 42
-86, 19
-27, -76
26, -123
38, -72
37, -28
27, -76
-12, -125
-57, -57
-59, 62
-22, 78
11, -18
29, -75
44, -17
39, 71
-5, 90
-58, 56
-78, 32
-73, 34
-68, 48
-39, 71
30, 80
72, 37
26, -39
-39, -70
-14, -21
63, 50
51, 74
-63, 51
-128, 18
-80, -11
-35, -25
-81, 1
-117, 53
-35, 73
82, 35
81, -5
-24, -5
-81, -3
-27, -36
55, -60
83, -24
72, 37
59, 63
55, 59
64, 50
79, 15
70, -53
13, -80
-48, -12
-55, 59
-12, 20
28, -76
51, -71
68, 44
59, 117
13, 80
-17, 41
25, 77
89, 96
80, 12
6, -88
-28, -76
6, 24
20, 78
-30, 36
-73, -35
-43, -73
15, -79
41, -74
41, -70
34, -75
-8, -80
-74, -52
-80, 9
5, 50
72, 37
19, 7
-80, -7
-78, -31
25, -77
93, -88
73, -34
48, 5
68, -44
66, -111
-9, -80
-83, 17
-66, 46
18, -12
71, -39
46, 20
-16, 79
-64, 60
-81, 5
-78, -21
-77, -23
-85, -15
-76, 27
-30, 84
28, 76
44, -16
19, -79
6, -20
11, 80
-16, 83
-80, -7
-103, -71
-49, -64
-9, -48
-58, -57
-119, -40
-76, 26
31, 78
59, 55
-12, -16
-53, -61
7, -49
81, -1
76, 50
21, 78
-9, 81
-7, 80
6, 86
41, 69
85, 13
69, -42
-21, -40
-81, -3
-24, -1
76, -27
88, 0
9, 80
-54, 115
-54, 60
-42, 17
-45, 67
-22, 124
39, 71
75, -44
44, -68
-17, 14
-51, 63
-46, 2
-14, -79
33, -83
73, -34
85, -5
80, -7
80, -20
62, -52
3, -86
-52, -61
-40, 27
9, 80
6, 24
-38, -71
-17, -87
78, -20
125, 37
67, 44
20, 39
73, 35
130, 4
64, -49
-58, -68
-73, -34
20, 15
69, 42
4, 45
-77, 25
-83, -22
-43, -68
-19, -84
-16, -79
-26, -77
-59, -55
-89, 8
-55, 59
35, 36
79, -18
20, -8
-67, 45
-81, 27
-29, -75
20, -128
37, -72
40, -24
28, -76
-13, -129
-55, -59
-58, 64
-27, 76
9, -21
35, -73
48, -8
31, 74
-18, 84
-64, 49
-78, 26
-77, 23
-78, 32
-50, 63
18, 88
63, 50
30, -38
-24, -77
-6, -19
50, 63
29, 79
-73, 34
-126, -11
-74, -32
-30, -39
-77, -23
-125, 21
-56, 58
64, 55
78, 22
-18, -8
-74, -31
-15, -48
73, -35
89, 14
52, 62
26, 77
27, 76
39, 76
65, 48
84, -22
48, -65
-35, -28
-76, 27
-22, 7
62, -52
82, -31
36, 72
-11, 126
-30, 75
-34, 31
-21, 78
20, 124
59, 55
57, -65
21, -78
-11, 19
-30, 75
-44, 15
-36, -72
9, -89
62, -52
80, -27
76, -27
73, -39
48, -65
-18, -84
-65, -48
-32, 35
27, 76
10, 22
-52, -62
-34, -82
73, -35
129, 13
74, 31
27, 35
78, 22
128, -18
56, -58
-67, -58
-77, -23
22, 12
74, 32
10, 44
-73, 34
-85, -12
-50, -63
-28, -81
-24, -77
-33, -74
-63, -50
-88, 15
-50, 63
37, 33
77, -23
19, -9
-64, 49
-80, 30
-31, -74
16, -128
35, -73
40, -25
27, -76
-14, -129
-55, -59
-59, 63
-28, 76
10, -21
37, -72
49, -7
29, 75
-22, 84
-67, 45
-79, 22
-79, 18
-80, 28
-55, 59
11, 89
59, 55
33, -34
-16, -79
-4, -20
43, 68
19, 82
-77, 25
-123, -28
-69, -42
-24, -42
-73, -34
-126, 1
-64, 49
53, 65
73, 35
-16, -12
-67, -44
-6, -49
78, -20
85, 31
38, 71
9, 81
9, 80
22, 83
52, 61
86, -1
62, -52
-26, -37
-80, 7
-24, 2
73, -34
88, -8
14, 79
-47, 118
-51, 63
-41, 18
-44, 68
-20, 125
39, 71
75, -44
45, -67
-18, 14
-54, 60
-46, -2
-9, -80
40, -79
76, -27
85, 4
81, 3
82, -8
69, -42
17, -85
-41, -69
-44, 20
-7, 80
1, 24
-21, -78
3, -88
81, -1
112, 66
53, 61
7, 44
59, 55
123, 42
76, -26
-33, -82
-58, -57
15, 20
49, 64
-14, 45
-80, -7
-66, -54
-11, -80
16, -83
19, -79
11, -82
-28, -76
-84, -33
-76, 27
14, 47
77, 23
20, 4
-81, 5
-82, -21
16, -79
85, -95
71, -39
48, 2
66, -46
64, -111
-9, -80
-84, 14
-68, 44
19, -10
73, -34
44, 23
-25, 77
-71, 52
-80, -7
-73, -35
-72, -37
-80, -30
-80, 9
-48, 73
8, 80
46, -3
41, -70
12, -19
-15, 79
-44, 74
-73, -35
-68, -106
-20, -78
10, -46
-28, -76
-88, -90
-80, -12
-12, 85
25, 77
-1, -21
-13, -80
31, -36
68, 44
35, 82
-28, 76
-57, 61
-55, 59
-47, 69
-13, 80
54, 67
79, 15
14, -45
-55, -59
-18, -17
72, 37
62, 63
-55, 60
-125, 34
-81, -3
-37, -23
-81, 5
-116, 57
-35, 73
81, 36
81, -1
-24, -5
-80, -11
-22, -40
63, -51
86, -8
63, 50
44, 73
39, 70
47, 66
72, 37
84, -30
39, -71
-42, -27
-73, 34
-18, 12
58, -56
76, -38
39, 71
-4, 129
-29, 75
-38, 28
-22, 78
20, 128
57, 57
57, -64
27, -76
-10, 20
-38, 72
-49, 7
-27, -76
25, -83
69, -42
80, -16
80, -13
82, -21
60, -54
-2, -89
-52, -62
-37, 29
6, 81
1, 21
-32, -74
-5, -85
80, -10
115, 51
59, 55
15, 45
64, 49
123, 29
74, -32
-35, -77
-61, -53
12, 17
52, 62
-8, 48
-81, -4
-71, -55
-13, -80
19, -81
19, -78
9, -84
-27, -76
-79, -33
-77, 24
9, 45
76, 27
23, 7
-81, 0
-83, -29
22, -78
96, -85
74, -32
44, 4
71, -39
80, -100
1, -81
-88, 0
-73, 34
24, -4
78, -22
36, 27
-37, 72
-76, 42
-78, -22
-69, -51
-63, -50
-69, -43
-80, -8
-67, 58
-11, 80
48, 11
57, -58
13, -18
-35, 73
-59, 62
-60, -54
-38, -124
3, -81
27, -38
-4, -81
-58, -116
-72, -37
-35, 79
-2, 81
3, -23
15, -79
44, -20
47, 66
-1, 87
-55, 59
-73, 38
-74, 33
-74, 42
-44, 68
24, 86
66, 47
29, -38
-25, -77
-6, -20
48, 65
24, 82
-76, 28
-124, -25
-70, -41
-24, -41
-73, -35
-126, -4
-67, 45
49, 69
70, 41
-15, -14
-62, -52
0, -49
80, -9
79, 43
25, 77
-7, 83
-7, 80
4, 85
37, 72
83, 21
73, -34
-15, -44
-79, -17
-24, -5
80, -9
86, 20
-14, 79
-87, 94
-71, 39
-44, 0
-67, 45
-72, 106
5, 81
88, -7
71, -39
-23, 6
-76, 27
-38, -26
34, -73
74, -45
79, 19
70, 49
65, 48
70, 42
80, 7
66, -59
10, -80
-48, -11
-57, 58
-13, 17
36, -72
60, -62
59, 55
36, 124
-5, 81
-28, 37
1, 81
54, 118
70, 40
39, -77
7, -80
-5, 22
-20, 78
-46, 17
-42, -69
7, -87
59, -55
76, -31
76, -27
77, -35
51, -63
-15, -88
-60, -54
-33, 34
15, 79
3, 21
-39, -71
-13, -84
79, -17
119, 42
63, 51
18, 44
66, 46
124, 24
73, -34
-36, -77
-62, -52
12, 17
52, 62
-9, 47
-81, -6
-69, -57
-9, -80
24, -80
24, -77
14, -83
-20, -78
-76, -40
-79, 16
4, 46
73, 35
22, 10
-80, -11
-79, -41
34, -73
109, -69
78, -19
42, 13
77, -25
98, -83
18, -79
-86, -18
-79, 16
24, 1
81, -3
28, 36
-55, 59
-84, 19
-69, -43
-51, -68
-45, -67
-52, -63
-74, -33
-82, 34
-37, 72
42, 26
73, -34
18, -11
-59, 55
-78, 35
-35, -73
13, -128
35, -73
40, -25
30, -75
-4, -129
-49, -64
-66, 54
-38, 71
13, -18
50, -63
49, 2
10, 80
-44, 76
-77, 24
-82, -6
-80, -9
-85, -2
-73, 34
-25, 84
30, 75
44, -14
23, -77
7, -21
2, 81
-29, 81
-78, -22
-83, -95
-31, -75
5, -46
-35, -73
-95, -83
-80, -7
-8, 86
27, 76
-1, -22
-12, -80
32, -35
65, 48
30, 84
-35, 73
-63, 56
-62, 52
-56, 61
-26, 77
41, 76
75, 30
23, -42
-40, -70
-14, -20
59, 55
42, 77
-70, 40
-130, -6
-75, -30
-26, -36
-77, -26
-129, 9
-62, 52
59, 66
73, 35
-20, -14
-65, -48
1, -47
80, -12
77, 39
27, 76
-2, 84
-7, 80
-1, 83
35, 73
86, 26
75, -31
-16, -46
-78, -22
-20, -5
81, -2
80, 27
-23, 77
-95, 85
-75, 30
-47, -8
-73, 34
-84, 95
-9, 80
84, 8
77, -24
-21, 3
-80, 10
-34, -35
50, -63
86, -23
71, 38
51, 64
49, 64
58, 62
75, 30
78, -38
35, -73
-39, -24
-73, 35
-22, 10
59, -55
81, -33
34, 73
-19, 126
-37, 72
-38, 25
-33, 74
-5, 127
45, 67
72, -49
43, -69
-17, 15
-55, 59
-46, -5
-3, -81
47, -73
79, -16
84, 16
79, 18
81, 10
77, -25
39, -79
-19, -78
-49, 6
-34, 73
-7, 21
11, -80
39, -77
73, 35
69, 110
16, 79
-17, 43
20, 78
79, 102
77, 24
22, -84
-9, -80
-1, 23
-6, 81
-42, 24
-52, -62
-4, -87
52, -62
72, -39
73, -34
74, -42
46, -66
-21, -86
-63, -51
-31, 35
17, 79
4, 21
-39, -71
-12, -85
79, -15
117, 47
60, 54
15, 45
63, 51
121, 35
76, -27
-28, -81
-55, -59
9, 19
42, 69
-16, 44
-78, -20
-58, -68
7, -80
40, -74
40, -70
33, -77
-1, -81
-63, -59
-81, -5
-9, 47
59, 55
19, 15
-72, -36
-61, -63
57, -58
127, -28
80, 10
34, 29
80, 7
124, -39
48, -65
-72, -51
-79, -19
22, 10
73, 34
7, 46
-76, 27
-82, -25
-39, -71
-11, -84
-5, -81
-11, -82
-45, -67
-88, -15
-71, 39
21, 44
79, 14
20, 3
-80, 9
-82, -20
17, -79
89, -91
73, -34
48, 6
72, -37
81, -98
7, -80
-84, -6
-77, 25
21, -2
80, -9
34, 36
-52, 62
-87, 21
-70, -41
-49, -66
-45, -67
-55, -65
-73, -35
-80, 32
-41, 70
37, 28
76, -28
23, -8
-65, 48
-85, 24
-25, -77
35, -123
47, -66
41, -18
44, -68
26, -125
-33, -74
-80, 36
-55, 59
20, -12
66, -47
43, 15
-15, 79
-62, 60
-81, -2
-78, -35
-72, -37
-76, -31
-81, 4
-59, 66
-3, 81
49, 7
54, -60
13, -17
-35, 73
-61, 60
-58, -57
-29, -125
11, -80
31, -35
8, -80
-38, -123
-63, -50
-52, 68
-22, 78
9, -20
37, -72
49, -6
22, 78
-32, 82
-73, 34
-82, 3
-81, -1
-85, 5
-71, 39
-20, 85
32, 74
44, -15
22, -78
8, -21
0, 81
-32, 81
-76, -27
-76, -101
-24, -77
10, -45
-27, -76
-83, -96
-78, -19
-22, 84
13, 80
3, -22
4, -81
38, -26
52, 62
8, 88
-53, 61
-77, 37
-74, 32
-72, 39
-49, 64
12, 86
59, 55
38, -31
-10, -80
-5, -22
32, 74
6, 87
-81, 6
-113, -63
-52, -62
-5, -46
-54, -60
-117, -56
-80, 13
16, 86
42, 69
-9, -22
-27, -76
29, -39
72, 38
36, 79
-27, 76
-54, 62
-57, 57
-56, 63
-22, 78
46, 76
75, 29
20, -43
-39, -71
-9, -19
56, 58
33, 79
-73, 34
-125, -19
-71, -39
-24, -41
-72, -37
-126, -12
-70, 39
41, 75
63, 50
-12, -17
-51, -63
11, -46
80, 11
64, 62
1, 81
-34, 77
-35, 73
-28, 78
5, 81
65, 57
81, 3
9, -47
-60, -55
-18, -15
72, 37
60, 64
-59, 55
-128, 22
-79, -15
-32, -31
-80, -13
-127, 28
-55, 59
65, 59
76, 28
-20, -13
-68, -44
0, -47
80, -13
76, 40
25, 77
-6, 83
-12, 80
-8, 83
28, 76
82, 35
78, -20
-9, -47
-73, -35
-18, -9
79, 15
72, 45
-41, 70
-113, 56
-80, 8
-43, -21
-80, 9
-111, 61
-37, 72
75, 39
80, 7
-19, -7
-77, -25
-16, -46
73, -34
88, 18
44, 68
12, 82
9, 80
17, 82
46, 66
85, 13
71, -39
-17, -44
-79, -16
-24, -4
81, -5
84, 26
-23, 77
-100, 82
-76, 27
-43, -10
-76, 28
-97, 85
-19, 79
86, 21
80, -11
-24, -2
-80, -7
-22, -41
64, -49
86, -1
58, 57
33, 77
26, 76
31, 77
59, 55
89, -5
61, -53
-29, -39
-81, 1
-21, 0
78, -21
84, 9
-7, 80
-78, 100
-69, 41
-48, -1
-69, 42
-75, 102
-3, 81
85, 4
76, -27
-20, 2
-80, 9
-33, -36
54, -60
88, -17
67, 45
43, 70
39, 71
48, 70
68, 44
84, -21
51, -63
-32, -34
-79, 14
-24, 4
73, -34
88, -6
7, 80
-64, 112
-62, 52
-44, 6
-61, 52
-62, 113
9, 80
88, -9
71, -38
-23, 5
-78, 20
-34, -31
44, -67
81, -30
73, 35
56, 63
49, 64
53, 63
73, 34
84, -32
42, -69
-39, -29
-77, 25
-20, 7
68, -43
83, -16
16, 79
-46, 119
-55, 59
-47, 11
-55, 59
-45, 119
18, 79
83, -19
67, -45
-19, 8
-75, 29
-41, -27
37, -72
81, -38
76, 28
59, 58
55, 59
63, 57
76, 27
77, -39
35, -73
-38, -26
-74, 31
-22, 9
64, -49
85, -24
23, 77
-40, 122
-50, 63
-42, 15
-50, 63
-39, 123
24, 77
84, -25
63, -50
-22, 9
-73, 34
-39, -24
32, -74
75, -43
77, 23
66, 54
58, 56
62, 54
78, 22
78, -44
31, -74
-43, -23
-73, 35
-18, 10
62, -52
80, -27
27, 76
-31, 124
-48, 65
-45, 17
-48, 65
-31, 124
27, 76
80, -28
62, -52
-18, 10
-72, 36
-44, -23
30, -75
77, -45
78, 21
63, 52
59, 55
67, 52
78, 21
74, -45
30, -75
-40, -23
-72, 36
-22, 10
62, -52
84, -28
27, 76
-34, 124
-48, 65
-41, 17
-48, 65
-35, 124
27, 76
84, -28
62, -52
-22, 10
-73, 35
-40, -24
31, -74
74, -44
78, 22
66, 53
58, 56
62, 54
77, 23
78, -43
32, -74
-43, -24
-73, 34
-19, 9
63, -50
81, -25
24, 77
-35, 122
-50, 63
-46, 15
-50, 63
-36, 122
23, 77
81, -24
64, -49
-19, 9
-74, 31
-42, -25
35, -73
80, -40
76, 27
59, 57
55, 59
62, 57
76, 28
77, -38
37, -72
-38, -27
-75, 29
-23, 8
67, -45
86, -19
18, 79
-48, 119
-55, 59
-43, 11
-55, 59
-50, 119
16, 79
87, -17
68, -43
-23, 7
-77, 25
-36, -29
42, -69
80, -32
73, 34
57, 63
49, 64
53, 64
73, 35
84, -30
44, -67
-38, -31
-78, 20
-20, 5
71, -38
84, -9
9, 80
-58, 113
-61, 52
-48, 6
-62, 52
-61, 112
7, 80
84, -5
73, -34
-20, 4
-79, 14
-35, -34
51, -63
87, -21
68, 44
44, 70
39, 71
47, 70
67, 45
84, -17
54, -60
-30, -36
-80, 9
-24, 2
76, -27
88, 4
-3, 81
-79, 103
-69, 42
-44, -2
-69, 41
-81, 100
-7, 80
88, 8
78, -21
-24, 1
-81, 1
-25, -39
61, -53
86, -5
59, 55
35, 77
26, 76
30, 78
58, 57
90, -2
64, -49
-26, -41
-80, -7
-21, -2
80, -11
82, 21
-19, 79
-94, 85
-76, 28
-47, -10
-76, 27
-96, 82
-23, 77
81, 26
81, -5
-20, -5
-79, -16
-20, -44
71, -39
89, 13
46, 66
14, 82
9, 80
16, 82
44, 68
84, 18
73, -34
-13, -46
-77, -25
-23, -7
80, 7
79, 39
-37, 72
-114, 61
-80, 9
-40, -21
-80, 8
-117, 57
-41, 70
75, 45
79, 15
-22, -9
-73, -35
-5, -47
78, -20
79, 35
28, 76
-4, 83
-12, 80
-10, 84
25, 77
80, 40
80, -13
-4, -47
-68, -44
-17, -13
76, 28
62, 59
-55, 59
-123, 27
-80, -13
-36, -31
-79, -15
-124, 22
-59, 55
56, 65
72, 37
-15, -15
-60, -55
5, -47
81, 3
69, 56
5, 81
-32, 78
-35, 73
-30, 77
1, 81
61, 62
80, 11
14, -46
-51, -63
-16, -17
63, 50
44, 75
-70, 39
-129, -12
-72, -37
-21, -41
-71, -39
-128, -19
-73, 34
36, 79
56, 58
-13, -19
-39, -71
24, -43
75, 29
43, 76
-22, 78
-53, 63
-57, 57
-58, 62
-27, 76
40, 79
72, 38
26, -38
-27, -76
-5, -22
42, 69
12, 86
-80, 13
-113, -56
-54, -60
-8, -45
-52, -62
-110, -63
-81, 6
2, 87
32, 74
-1, -23
-10, -80
34, -31
59, 55
16, 86
-49, 64
-76, 40
-74, 32
-73, 36
-53, 61
4, 88
52, 62
42, -26
4, -81
0, -22
13, 80
-18, 84
-78, -19
-86, -96
-27, -76
13, -45
-24, -77
-80, -101
-76, -27
-29, 80
0, 81
4, -21
22, -78
47, -15
32, 74
-24, 85
-71, 39
-82, 5
-81, -1
-85, 3
-73, 34
-29, 82
22, 78
45, -6
37, -72
12, -20
-22, 78
-55, 69
-63, -50
-34, -123
8, -80
28, -35
11, -80
-26, -126
-58, -57
-64, 60
-35, 73
16, -17
54, -60
45, 7
-3, 81
-55, 66
-81, 4
-79, -31
-72, -37
-74, -35
-81, -2
-66, 60
-15, 79
47, 15
66, -47
17, -12
-55, 59
-77, 36
-33, -74
22, -125
44, -68
44, -19
47, -66
32, -123
-25, -77
-81, 23
-65, 48
19, -8
76, -28
40, 28
-41, 70
-84, 32
-73, -35
-51, -65
-45, -67
-52, -66
-70, -41
-83, 21
-52, 62
30, 36
80, -9
24, -3
-77, 25
-88, -6
7, -80
85, -98
72, -37
44, 6
73, -34
92, -91
17, -79
-86, -20
-80, 9
24, 3
79, 14
17, 44
-71, 39
-85, -15
-45, -67
-14, -82
-5, -81
-7, -84
-39, -71
-86, -25
-76, 27
11, 46
73, 34
18, 10
-79, -19
-68, -52
48, -65
120, -39
80, 7
38, 28
80, 10
123, -28
57, -58
-58, -63
-72, -36
15, 15
59, 55
-6, 46
-81, -5
-67, -59
-1, -81
36, -77
40, -70
36, -74
7, -80
-54, -68
-78, -20
-20, 45
42, 69
13, 19
-55, -59
-31, -81
76, -27
125, 35
63, 51
12, 45
60, 54
121, 47
79, -15
-15, -85
-39, -71
7, 21
17, 79
-35, 35
-63, -51
-17, -86
46, -66
71, -41
73, -34
76, -39
52, -62
-8, -87
-52, -62
-39, 24
-6, 81
-4, 23
-9, -80
26, -84
77, 24
76, 102
20, 78
-14, 43
16, 79
65, 110
73, 35
42, -77
11, -80
-11, 21
-34, 73
-45, 6
-19, -78
35, -79
77, -25
85, 10
79, 18
80, 16
79, -16
51, -74
-3, -81
-49, -5
-55, 59
-14, 15
43, -69
69, -49
45, 67
-1, 127
-33, 74
-41, 25
-37, 72
-15, 126
