10, -45
40, -2
-6, 0
-32, -9
5, 19
29, 51
10, 38
-5, 6
-2, 2
10, 15
12, 11
-17, -1
-24, 4
42, 13
87, -7
29, -23
-27, 9
6, 35
42, -4
23, -39
22, -6
46, 9
18, -38
-35, -55
-42, -5
-30, 9
-42, -15
-47, 10
-18, 56
16, 31
34, -28
19, -49
-35, -48
-85, -29
-75, 7
-22, 2
16, -43
25, -34
18, 18
11, 8
18, -22
31, 14
16, 34
-21, -31
-36, -65
-14, -8
-3, 30
-24, 17
-28, 20
6, 22
25, -8
-5, -21
-43, -8
-48, -21
-30, -27
-1, -2
25, -13
32, -47
31, -18
44, 17
36, -27
-12, -53
-33, 20
10, 70
43, 22
19, -16
2, -5
28, -19
48, -47
37, -36
25, -23
17, -35
0, -11
-21, 46
-33, 66
-30, 32
-23, 1
-36, 4
-52, 16
-37, 8
-9, -8
-9, 3
-19, 38
-12, 27
-10, -37
-15, -67
-4, -31
4, -3
-6, -21
0, -24
11, 1
-27, 6
-66, -15
-14, -19
55, 3
21, 18
-55, 26
-63, 46
-30, 46
-17, 4
-4, -18
23, 12
32, 23
12, -22
-6, -42
-3, 3
18, 39
23, 38
-8, 54
-39, 74
-38, 54
-35, 33
-44, 38
-37, 25
-19, 5
-18, 33
-18, 64
-7, 36
-15, 0
-28, 8
-3, 17
33, 5
30, -2
12, -13
11, -36
3, -41
-19, -33
-33, -41
-35, -48
-25, -32
0, -17
8, -10
-12, 4
-12, 5
24, -5
31, 11
-18, 39
-49, 19
-19, -29
7, -48
-1, -40
8, -23
43, -11
11, -26
-89, -49
-116, -24
-24, 8
26, -17
-33, -39
-58, 20
13, 59
52, 1
23, -36
21, 8
31, 19
-2, -25
-15, 0
27, 84
36, 78
-3, -13
-16, -49
-17, -19
-47, -18
-53, -41
-20, -17
-8, 37
-12, 50
-3, 23
-26, 0
-63, -14
-29, -25
26, -3
5, 44
-28, 60
-3, 27
15, -9
1, -8
14, 19
24, 31
-12, 1
-26, -31
3, -24
1, -4
-16, -23
5, -50
9, -33
-26, 6
-16, 16
38, 0
55, -10
49, 2
45, 33
0, 45
-43, 12
-2, -14
40, 8
5, 32
-13, 16
15, 2
-9, 22
-51, 47
-11, 40
16, -2
-40, -53
-45, -55
25, -14
10, 1
-70, 2
-47, 43
42, 63
55, -6
15, -65
-2, -30
-5, 9
14, 3
59, 16
61, 30
11, -10
-15, -36
-11, -3
-4, 3
24, -5
52, 42
19, 70
-19, 11
11, -10
43, 41
20, 51
14, 17
39, 26
22, 26
-15, -11
-6, 9
11, 46
0, -25
-2, -97
-1, -33
-26, 28
-32, -16
9, -43
31, -5
9, -8
-2, -39
0, -24
-9, -22
-10, -53
1, -39
-1, 11
-8, 29
-3, 29
-4, 22
8, -30
59, -83
75, -59
7, -5
-43, 16
-14, 27
0, 32
-44, 11
-53, 4
-6, 22
8, 26
-25, 23
-38, 35
-9, 19
31, -3
51, 34
22, 75
-40, 42
-68, 19
-41, 48
-15, 12
-15, -70
-3, -41
30, 60
47, 57
35, -1
16, 18
0, 52
-14, 7
-16, -37
0, -25
4, -19
-17, -33
-37, -22
-28, -7
-7, -28
7, -52
24, -34
38, 14
27, 47
1, 27
-7, -21
11, -38
37, -20
35, -16
-1, -28
-22, -22
12, -8
58, -4
58, 10
35, 31
16, 35
-21, 42
-51, 61
-11, 46
42, 0
17, -5
-30, 21
-6, 14
36, -8
22, 8
-7, 27
-4, 6
11, -3
17, 16
3, 2
-30, -43
-31, -40
32, 1
74, 1
26, -30
-31, -28
-21, -5
13, 2
24, 10
16, 36
-5, 53
-34, 45
-36, 21
-17, -8
-18, -27
-37, -20
-49, -1
-49, 12
-33, 19
-8, 29
0, 40
-9, 30
-1, -12
12, -52
8, -27
7, 30
27, 19
43, -38
42, -27
20, 28
-33, 12
-70, -32
-33, -6
19, 38
6, 25
-22, 15
-5, 38
7, 16
-12, -30
-13, -4
8, 42
5, 8
-10, -41
-16, -20
-35, 10
-47, -1
-21, -6
-2, 10
-22, 11
-18, -1
16, 0
3, 5
-49, -1
-46, -2
16, 1
56, 3
35, 11
-21, 24
-62, 37
-44, 41
5, 24
4, -3
-45, -4
-42, 14
27, 0
50, -38
-9, -44
-42, -27
-3, -28
11, -24
-29, 1
-22, 22
44, 32
48, 46
-12, 32
-3, -21
58, -45
32, -20
-53, -10
-63, -14
-8, 20
19, 57
24, 30
22, 2
-14, 25
-44, 25
-18, -23
-2, -32
-34, 14
-33, 26
13, -6
12, -17
-30, -9
-27, -20
4, -20
7, 7
6, 19
17, 0
1, -16
-21, -15
1, -5
40, 6
26, 12
-24, 6
-40, 4
-6, 9
19, 5
-4, 4
-40, 19
-29, 12
3, -20
-2, -27
-19, -4
-1, -12
6, -43
-23, -37
-30, 2
12, 23
37, 14
19, -2
4, -15
6, -9
0, 0
-6, -20
-8, -38
-22, -5
-28, 32
6, 8
50, -31
47, -12
12, 28
-4, 26
-11, 5
-35, 6
-46, 19
-8, 19
26, 0
3, -27
-27, -31
-2, -4
35, 23
19, 23
-15, -1
-18, -20
-6, -9
-3, 28
-1, 45
-5, 24
-6, 14
24, 27
59, 10
44, -18
3, 14
0, 72
15, 54
8, -12
-9, -29
-21, 4
-26, 16
-2, -2
32, -19
13, -17
-50, 8
-61, 39
-3, 31
44, -7
38, -11
1, 30
-29, 41
-33, -4
-29, -40
-46, -15
-30, 28
78, 46
172, 48
109, 41
-18, -3
-34, -54
24, -41
27, 14
-5, 26
-4, -9
0, -22
-11, -1
5, 19
29, 21
-1, 16
-50, 5
-40, -9
9, -13
28, -10
0, -10
-34, -8
-25, 7
15, 28
31, 24
14, -16
19, -45
44, -17
30, 13
2, -14
31, -47
65, -16
24, 22
-30, 10
-10, 10
25, 48
5, 54
-25, 13
-20, -5
-11, 7
-12, 15
0, 14
8, 4
-11, -18
-25, -25
-6, -14
13, -14
10, -16
-1, 11
-1, 29
16, 0
36, -21
33, -6
7, -2
-10, -15
-6, -6
5, -1
18, -30
26, -41
23, -4
21, 24
24, 13
18, -11
17, -29
40, -25
51, -1
18, 6
-17, -17
-16, -21
-1, -1
5, -10
3, -43
-9, -34
-18, 3
3, 11
22, 0
-6, 7
-36, 9
-12, -2
25, 3
29, 18
15, 12
-4, 5
-33, 22
-32, 16
0, -28
3, -38
-25, 19
-20, 51
14, 0
28, -46
21, -13
10, 31
-14, 19
-29, -7
-5, 4
11, 36
-7, 46
-20, 24
-9, -27
-3, -62
5, -34
23, 18
13, 31
-11, 8
0, -12
17, -27
-7, -35
-27, -25
-6, -16
-3, -14
-24, 6
8, 33
70, 24
54, 0
-22, -9
-54, -12
-30, -13
-14, -7
-10, -14
3, -20
8, 16
-7, 58
-19, 33
-15, -7
-7, 11
-1, 30
5, -12
6, -53
0, -45
-7, -36
-8, -21
-8, 17
-8, 30
0, 6
15, 6
23, 18
9, -10
-12, -31
-12, 6
0, 32
-7, 2
-21, -8
-12, 20
5, 32
10, 9
18, -11
27, -13
6, 2
-18, 12
-3, -13
12, -38
-21, -12
-45, 23
-3, 8
39, -6
31, 22
14, 35
1, -2
-26, -28
-26, -7
19, 14
41, 6
11, -4
-9, 5
-1, 28
10, 24
34, -14
53, -27
27, 2
-4, 9
14, -27
23, -38
-23, -1
-47, 19
-17, 2
-6, -6
-11, 8
18, 23
36, 27
4, 20
-5, 4
21, -5
17, -8
-4, -10
10, -3
29, 0
12, -10
-2, -17
1, 1
3, 16
10, 13
19, 21
4, 39
-8, 32
17, 7
35, -6
6, -14
-16, -33
-7, -35
-8, -10
-21, 7
-14, -7
1, -28
1, -26
-8, -10
-20, -10
-21, -24
10, -24
50, -22
50, -31
19, -22
-3, 14
-15, 26
-26, -3
-20, -15
7, 5
28, 20
23, 32
-5, 43
-26, 22
-9, -12
19, 0
16, 28
-7, 20
-11, 12
7, 29
18, 23
7, 0
-10, -1
-12, 5
-2, -9
7, -11
27, 0
48, -4
23, 4
-27, 28
-20, 10
30, -24
23, -6
-25, 10
-29, -26
-14, -23
-34, 57
-35, 84
0, 19
12, -23
6, -16
3, -22
-11, -30
15, -14
95, -10
81, -10
-33, 3
-34, -7
31, -25
-54, 9
-67, 30
286, -49
575, -109
313, -23
-87, 74
-75, 43
86, -20
25, -2
-55, 38
12, 30
30, 3
-34, -6
-16, -17
29, -38
5, -41
3, -15
43, 2
27, -7
1, -13
50, 0
87, 4
34, 3
-38, 23
-66, 40
-52, 24
-13, 16
8, 35
-11, 26
-33, -1
-37, 7
-28, 26
11, 17
46, 16
4, 30
-46, 9
-7, -12
29, 16
-26, 33
-58, -1
-7, -14
5, 18
-29, 32
-11, 30
16, 41
-13, 21
-25, -25
20, -31
42, -20
31, -51
32, -69
17, -34
-15, -14
-3, -26
26, -18
13, -6
-1, -23
15, -21
14, 5
-2, 11
5, 7
16, 12
7, -11
-5, -52
-29, -46
-51, -24
-24, -39
21, -33
19, 25
8, 43
24, -7
10, -35
-35, -13
-33, 9
-10, 24
-20, 21
-8, -30
25, -71
5, -23
-18, 47
30, 34
52, -28
-3, -45
-2, -18
58, 2
36, 14
-26, 17
4, 5
48, -7
10, 0
-12, 7
17, 5
11, 19
-13, 45
8, 38
16, -6
-15, -25
-6, 1
25, 24
7, 20
-2, 15
36, 8
29, -24
-30, -59
-24, -56
27, -22
11, 0
-35, -1
-9, 0
40, 21
28, 26
-1, -15
19, -45
44, -13
5, 17
-47, -14
-26, -28
36, 14
32, 9
-19, -57
-13, -54
26, 14
4, 13
-34, -26
-8, 1
8, 45
-33, 24
-37, 8
24, 29
33, 22
-19, 7
-30, 30
-3, 29
3, -19
24, -28
59, 13
30, 24
-28, 3
-20, 5
12, 20
-18, 24
-50, 18
-14, -15
11, -52
-21, -29
-31, 27
12, 30
20, 3
-31, 6
-54, 7
-10, -25
31, -50
22, -60
-2, -65
-5, -35
-5, 8
-19, -7
-28, -54
-18, -50
-15, -17
-28, -10
-33, -7
-14, -4
14, -34
30, -49
12, 13
-17, 73
-11, 54
24, 19
27, 28
-3, 27
-14, -4
-11, -11
-14, 17
12, 37
52, 38
28, 41
-27, 28
-6, -3
48, -15
36, 0
4, 1
14, -27
-4, -36
-59, -3
-39, 17
25, 5
2, 0
-52, 13
-12, 8
42, -8
10, -5
-23, 4
6, -6
4, -10
-55, 21
-65, 51
-12, 36
5, -5
-20, -31
-22, -25
-4, -1
-15, 24
-38, 31
-30, 14
3, -5
27, -8
26, 0
8, 3
-20, 0
-45, 1
-34, -3
-1, -12
2, 1
-17, 19
-3, 3
24, -22
0, -13
-40, 2
-19, -13
30, -12
33, 23
2, 22
-18, -25
-23, -22
-13, 38
8, 49
9, -20
-6, -73
0, -43
13, 18
0, 35
-5, -6
19, -26
20, 15
-12, 50
-13, 15
17, -21
3, 2
-51, 29
-62, 12
-24, -4
-13, 12
-51, 24
-65, 16
-21, 7
20, 7
19, 14
14, 15
16, 3
-20, -1
-63, 21
-14, 36
74, 24
65, 15
-2, 7
-14, -19
-27, -1
-127, 97
-195, 146
-114, 58
1, -31
24, -12
6, 29
14, 10
22, -9
13, 2
11, 0
20, -11
31, 10
36, 28
21, 3
-2, -19
-8, -1
-7, 12
-10, -1
3, -3
14, 14
-25, 5
-65, -29
-32, -39
10, -15
-16, -10
-37, -33
16, -45
55, -33
21, -16
-5, -3
4, 1
-11, -11
-38, -21
-6, -22
42, -38
28, -63
-19, -43
-26, 10
-5, 25
1, -1
-4, -14
1, -6
10, -10
0, -7
-16, 5
8, 0
64, -12
67, 7
10, 28
-10, 4
18, -26
0, -13
-38, 19
13, 31
84, 20
29, 13
-66, 19
-42, 17
27, -14
12, -36
-20, 5
4, 67
22, 55
5, 4
3, 9
-3, 46
-45, 32
-54, -8
-17, -8
-20, 8
-58, -3
-45, -17
-2, -15
2, -20
-15, -20
-28, 22
-43, 63
-34, 44
0, -2
0, -12
-32, 7
-21, 11
11, -4
0, -15
-15, -3
10, 24
24, 28
0, 2
-5, -7
8, 23
3, 32
-16, -15
-38, -50
-54, -23
-33, 8
2, -5
-13, -30
-37, -19
13, 2
69, 3
32, -7
-18, -8
-9, -1
-15, -8
-49, -25
-25, -23
26, 11
3, 41
-39, 32
-7, 8
33, -1
6, -6
-31, -19
-19, -20
9, -5
23, -12
28, -40
16, -37
-6, 7
-1, 28
30, -2
34, -18
-7, 10
-46, 10
-36, -41
0, -53
20, -9
20, 12
16, 4
8, 15
9, 16
18, -31
-7, -63
-56, -33
-40, -13
23, -30
15, -19
-42, 21
-26, 37
22, 32
-9, 27
-50, -5
-16, -57
-3, -55
-52, -6
-43, 7
27, -13
37, -13
9, -2
22, -14
16, -22
-34, -12
-26, -22
37, -52
36, -48
-8, -9
0, 4
24, -10
-5, -9
-34, -5
-6, -29
31, -38
25, -4
-10, 16
-23, -12
13, -41
48, -38
23, -27
-14, -19
-2, -3
9, 1
-19, -4
-29, 8
-4, 13
8, -12
23, -13
49, 29
26, 34
-18, -11
17, -3
69, 56
18, 63
-42, 11
9, -10
72, -2
40, -15
8, -36
29, -24
26, 10
-11, 35
-29, 39
-34, 28
-33, 7
-2, -17
25, -20
13, 17
10, 44
31, 5
27, -38
24, -9
50, 29
37, 3
-22, -25
-29, -4
8, 1
-1, -17
-13, 3
28, 27
21, -8
-69, -25
-89, 28
-1, 59
47, 27
14, 10
-6, 15
-5, -14
-18, -41
-16, -7
-2, 25
-22, 2
-45, -21
-18, 3
23, 32
41, 24
47, 15
32, 32
-3, 30
-9, -10
18, -26
15, 24
-9, 61
3, 22
22, -20
-11, -12
-39, -15
-2, -42
29, -27
-12, 9
-57, 1
-20, -18
47, 1
48, 16
6, 12
12, 33
47, 45
24, -1
-37, -51
-47, -41
-23, -17
-31, -14
-45, -6
-28, -3
-12, -25
-2, -40
16, -29
0, -23
-61, -35
-62, -45
7, -49
20, -36
-28, 3
-22, 30
21, 19
14, 10
-3, 24
15, 28
8, 12
-24, 14
-13, 33
8, 33
-12, 9
-11, -13
20, -24
-4, -21
-47, 0
-6, 20
30, 17
-29, -5
-64, -21
5, -29
43, -54
-5, -81
-19, -52
15, 15
-6, 29
-57, -22
-46, -55
-23, -43
-52, -40
-81, -49
-64, -33
-36, -9
-15, -11
9, -27
5, -26
-39, 3
-71, 28
-55, 2
-24, -43
-7, -37
-7, -2
-18, -12
-30, -23
-19, 27
16, 65
32, 25
-2, -3
-41, 20
-24, 15
20, -18
23, -4
-7, 14
-17, -20
-9, -39
-16, -4
-21, -10
-15, -63
-24, -49
-34, 21
-7, 33
18, -10
3, -22
-4, -7
20, -2
16, 9
-23, 34
-18, 25
19, -17
7, -39
-28, -20
-5, 8
41, 28
31, 23
-5, -20
1, -70
30, -67
27, -13
-2, 16
-16, 1
0, -16
21, -18
12, -21
-12, -26
-12, -16
-1, 8
-18, 28
-29, 9
4, -35
22, -41
-19, 6
-52, 29
-31, -1
-20, -8
-38, 24
-22, 28
10, 11
-6, 1
-34, -33
-9, -73
21, -29
3, 49
-11, 41
17, 3
41, 28
28, 43
1, -10
-17, -34
-15, 11
5, 28
15, -2
8, -17
11, -10
12, 5
-13, 26
-23, 23
18, 5
38, 28
0, 54
-18, 14
16, -13
30, 33
8, 57
0, 9
-6, -15
-22, 1
-2, -1
36, 8
16, 39
-33, 5
-24, -63
8, -44
0, 25
-12, 20
7, -20
12, -15
-6, 5
-8, 2
-4, 1
-16, 9
-5, 12
29, 19
18, 20
-31, 0
-30, -13
26, -5
43, 0
0, -2
-33, -7
-17, -7
1, 8
-7, 23
-16, 3
-5, -26
-4, -7
-28, 35
-33, 34
3, 0
31, -22
3, -9
-39, 37
-38, 62
-4, 12
16, -32
15, 18
23, 76
45, 35
53, -13
35, 9
19, 18
11, -17
-7, -28
-17, -18
14, -19
44, 8
21, 41
-14, 4
-10, -36
-4, 0
-14, 32
8, 4
42, -3
14, 13
-35, -15
-18, -41
24, -1
5, 23
-33, -13
-21, -29
13, 7
20, 34
13, 16
15, -28
10, -55
-10, -34
-39, -11
-51, -40
-33, -54
-6, 5
4, 47
9, 9
13, -15
-8, 13
-38, 23
-21, 9
29, 20
40, 20
0, -5
-33, -2
-31, 21
-3, 4
27, -15
20, 17
-21, 48
-33, 14
0, -36
10, -29
-21, 11
-34, 17
-17, -14
-15, -11
-33, 41
-40, 67
-27, 26
2, -19
29, -18
22, 12
-3, 25
-2, 1
6, -19
-11, 12
-16, 56
17, 23
24, -34
-13, -20
-10, 4
40, -31
45, -39
2, 17
0, 32
30, 0
13, 1
-29, -6
-24, -40
6, -4
5, 56
-3, 19
22, -18
44, 24
15, 14
-29, -42
-27, 27
27, 82
83, -112
85, -293
27, -140
-28, 91
-24, 71
7, -30
0, -2
-29, 44
-23, 21
0, 6
1, 7
7, -13
41, -29
51, -27
14, -28
-11, -21
-9, -10
-20, -13
-34, 7
-10, 38
10, 13
-19, -27
-47, -3
-28, 20
-9, -13
-23, -31
-23, -18
3, -37
13, -43
0, 15
-5, 44
-3, -7
-6, -40
-1, -11
8, 20
3, 27
-9, 3
-13, -33
-8, -19
0, 39
8, 28
2, -32
-18, -21
-27, 20
-7, -9
12, -21
14, 47
16, 74
35, 9
47, -28
25, -12
-12, -18
-22, -30
-6, -12
0, -2
-4, -24
6, -34
12, -29
-4, -24
-5, -17
23, -19
25, -34
-13, -28
-28, -7
-4, -8
4, -9
-2, 11
6, 26
6, 11
-17, -8
-21, -21
2, -32
11, -24
15, -1
39, 7
41, 0
-2, -15
-30, -17
-20, 12
-19, 43
-20, 23
9, -3
23, 16
-18, 13
-45, -52
-4, -73
36, -4
10, 31
-36, -3
-33, -12
4, 10
26, 2
20, 1
13, 47
21, 72
19, 41
-9, 7
-27, 4
-6, 10
13, 11
-6, -12
-32, -44
-18, -31
7, 18
-13, 22
-65, -22
-79, -40
-37, -6
5, 28
15, 27
18, -3
35, -33
47, -24
37, 8
19, 13
12, -8
21, -8
33, 13
18, 19
-13, 9
-15, 15
12, 37
18, 41
0, 12
3, -20
17, -19
-2, 4
-26, 16
-16, 7
-1, -5
-9, -10
-12, -3
-4, 6
-6, 3
0, 0
24, 8
23, 5
-19, -23
-38, -39
-4, -25
31, -3
22, 15
-10, 22
-23, -5
1, -40
36, -26
27, 0
-19, -17
-35, -24
6, 23
48, 54
40, 22
6, -19
0, -35
28, -39
52, -26
34, -12
-4, -23
-14, -21
7, 5
25, 0
22, -21
12, 16
12, 57
20, 12
16, -42
-9, -27
-32, -10
-12, -31
26, -31
28, -17
-3, -20
-27, -1
-25, 38
-13, 26
-2, -4
-10, 15
-31, 29
-25, -13
11, -35
21, -5
-12, 4
-25, -14
13, -16
39, -16
18, -29
-1, -14
14, 32
29, 45
13, 13
1, -4
15, 18
17, 33
-11, -5
-20, -59
8, -54
12, -3
-28, 18
-33, 2
15, -5
24, -4
-23, -4
-21, 7
35, 9
26, -17
-55, -27
-79, -2
-20, 1
11, -25
-10, -31
-16, -17
7, -14
11, -4
-2, 13
-2, 0
11, -20
25, -7
40, 14
48, 17
36, 12
13, -6
-5, -35
-20, -37
-28, -29
-16, -45
8, -36
17, 19
-3, 33
-29, -9
-33, -14
-11, 27
17, 31
29, 7
21, 17
12, 41
14, 37
10, 6
-7, -29
-11, -23
15, 23
37, 31
30, -11
17, -24
10, -6
-18, -11
-59, 8
