   240,      0
   210,      0
   153,      0
   104,      0
    49,      0
    10,      0
    -6,      0
    -7,      0
    12,      0
    68,      0
   126,      0
   216,      0
   324,      0
   406,      0
   496,      0
   576,      0
   608,      0
   620,      0
   600,      0
   513,      0
   432,      0
   357,      0
   255,      0
   156,      0
    63,      0
    12,      0
    -4,      0
    14,      0
    72,      0
   170,      0
   294,      0
   432,      0
   567,      0
   696,      0
   806,      0
   896,      0
   928,      0
   899,      0
   870,      0
   756,      0
   624,      0
   483,      0
   340,      0
   208,      0
    77,      0
    12,      0
    -4,      0
    21,      0
    96,      0
   221,      0
   378,      0
   528,      0
   675,      0
   812,      0
   930,      0
  1024,      0
  1024,      0
   992,      0
   930,      0
   783,      0
   648,      0
   504,      0
   357,      0
   221,      0
    84,      0
    16,      0
    -6,      0
     7,      0
    72,      0
   170,      0
   294,      0
   408,      0
   540,      0
   667,      0
   775,      0
   832,      0
   832,      0
   806,      0
   780,      0
   675,      0
   552,      0
   441,      0
   323,      0
   208,      0
    91,      0
    20,      0
   -14,      0
   -28,      0
   -24,      0
    17,      0
    63,      0
   144,      0
   189,      0
   261,      0
   310,      0
   352,      0
   384,      0
   403,      0
   390,      0
   351,      0
   312,      0
   273,      0
   221,      0
   169,      0
    84,      0
    24,      0
   -24,      0
   -84,      0
  -132,      0
  -187,      0
  -231,      0
  -240,      0
  -270,      0
  -261,      0
  -248,      0
  -224,      0
  -192,      0
  -124,      0
   -90,      0
   -27,      0
    24,      0
    84,      0
   102,      0
   104,      0
    77,      0
    26,      0
   -32,      0
  -126,      0
  -240,      0
  -357,      0
  -483,      0
  -576,      0
  -648,      0
  -696,      0
  -713,      0
  -704,      0
  -640,      0
  -558,      0
  -450,      0
  -324,      0
  -192,      0
   -84,      0
     0,      0
    52,      0
    56,      0
    24,      0
   -32,      0
  -140,      0
  -276,      0
  -425,      0
  -567,      0
  -696,      0
  -783,      0
  -870,      0
  -899,      0
  -864,      0
  -800,      0
  -713,      0
  -570,      0
  -432,      0
  -288,      0
  -147,      0
   -51,      0
    13,      0
    35,      0
    18,      0
   -26,      0
  -112,      0
  -228,      0
  -374,      0
  -483,      0
  -576,      0
  -648,      0
  -696,      0
  -713,      0
  -704,      0
  -640,      0
  -558,      0
  -450,      0
  -324,      0
  -216,      0
  -126,      0
   -51,      0
     0,      0
    21,      0
    12,      0
   -16,      0
   -70,      0
  -132,      0
  -204,      0
  -252,      0
  -288,      0
  -324,      0
  -319,      0
  -310,      0
  -288,      0
  -224,      0
  -155,      0
  -120,      0
   -54,      0
   -24,      0
     0,      0
    17,      0
    26,      0
    14,      0
     6,      0
    -6,      0
   -14,      0
   -24,      0
   -17,      0
     0,      0
    24,      0
    54,      0
    87,      0
   124,      0
   160,      0
   192,      0
   217,      0
   210,      0
   189,      0
   168,      0
   126,      0
    85,      0
    52,      0
    14,      0
     2,      0
     2,      0
    21,      0
    60,      0
   119,      0
   189,      0
   240,      0
   324,      0
   377,      0
   434,      0
   480,      0
   480,      0
   465,      0
   420,      0
   351,      0
   288,      0
   210,      0
   136,      0
    78,      0
    21,      0
     2,      0
     2,      0
    28,      0
    72,      0
   136,      0
   189,      0
   264,      0
   324,      0
   377,      0
   403,      0
   416,      0
   416,      0
   403,      0
   360,      0
   297,      0
   240,      0
   168,      0
   119,      0
    65,      0
    28,      0
     6,      0
    -2,      0
     0,      0
    12,      0
    34,      0
    63,      0
    72,      0
